C1,C2,C3,C4,L1,L2,L3,L4
130.0,88.0,21.0,0.0,82.0,1.0,64.0,0.0
130.0,88.0,21.0,0.0,82.0,1.0,64.0,0.0
130.0,88.0,21.0,0.0,82.0,1.0,64.0,0.0
130.0,88.0,21.0,0.0,82.0,1.0,64.0,0.0
130.0,88.0,21.0,0.0,82.0,1.0,64.0,0.0
130.0,88.0,21.0,0.0,82.0,1.0,64.0,0.0
131.0,93.0,28.0,0.0,70.0,99.0,67.0,8.0
131.0,93.0,28.0,0.0,70.0,99.0,67.0,8.0
131.0,93.0,28.0,0.0,70.0,99.0,67.0,8.0
131.0,93.0,28.0,0.0,70.0,99.0,67.0,8.0
131.0,93.0,28.0,0.0,70.0,99.0,67.0,8.0
131.0,93.0,28.0,0.0,70.0,99.0,67.0,8.0
131.0,93.0,28.0,0.0,70.0,99.0,67.0,8.0
126.0,5.0,22.0,17.0,87.0,97.0,35.0,0.0
126.0,5.0,22.0,17.0,87.0,97.0,35.0,0.0
126.0,5.0,22.0,17.0,87.0,97.0,35.0,0.0
126.0,5.0,22.0,17.0,87.0,97.0,35.0,0.0
126.0,5.0,22.0,17.0,87.0,97.0,35.0,0.0
126.0,5.0,22.0,17.0,87.0,97.0,35.0,0.0
126.0,5.0,22.0,17.0,87.0,97.0,35.0,0.0
147.0,0.0,0.0,0.0,75.0,102.0,51.0,15.0
147.0,0.0,0.0,0.0,75.0,102.0,51.0,15.0
147.0,0.0,0.0,0.0,75.0,102.0,51.0,15.0
147.0,0.0,0.0,0.0,75.0,102.0,51.0,15.0
147.0,0.0,0.0,0.0,75.0,102.0,51.0,15.0
153.0,80.0,0.0,0.0,104.0,79.0,33.0,0.0
153.0,80.0,0.0,0.0,104.0,79.0,33.0,0.0
153.0,80.0,0.0,0.0,104.0,79.0,33.0,0.0
153.0,80.0,0.0,0.0,104.0,79.0,33.0,0.0
153.0,80.0,0.0,0.0,104.0,79.0,33.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0
147.0,79.0,41.0,0.0,119.0,77.0,41.0,0.0
147.0,79.0,41.0,0.0,119.0,77.0,41.0,0.0
147.0,79.0,41.0,0.0,119.0,77.0,41.0,0.0
147.0,79.0,41.0,0.0,119.0,77.0,41.0,0.0
147.0,79.0,41.0,0.0,119.0,77.0,41.0,0.0
147.0,79.0,41.0,0.0,119.0,77.0,41.0,0.0
124.0,98.0,28.0,0.0,84.0,65.0,74.0,0.0
124.0,98.0,28.0,0.0,84.0,65.0,74.0,0.0
124.0,98.0,28.0,0.0,84.0,65.0,74.0,0.0
124.0,98.0,28.0,0.0,84.0,65.0,74.0,0.0
124.0,98.0,28.0,0.0,84.0,65.0,74.0,0.0
124.0,98.0,28.0,0.0,84.0,65.0,74.0,0.0
94.0,64.0,21.0,39.0,57.0,66.0,49.0,0.0
94.0,64.0,21.0,39.0,57.0,66.0,49.0,0.0
94.0,64.0,21.0,39.0,57.0,66.0,49.0,0.0
94.0,64.0,21.0,39.0,57.0,66.0,49.0,0.0
94.0,64.0,21.0,39.0,57.0,66.0,49.0,0.0
94.0,64.0,21.0,39.0,57.0,66.0,49.0,0.0
94.0,64.0,21.0,39.0,57.0,66.0,49.0,0.0
97.0,87.0,0.0,12.0,99.0,59.0,47.0,0.0
97.0,87.0,0.0,12.0,99.0,59.0,47.0,0.0
97.0,87.0,0.0,12.0,99.0,59.0,47.0,0.0
97.0,87.0,0.0,12.0,99.0,59.0,47.0,0.0
97.0,87.0,0.0,12.0,99.0,59.0,47.0,0.0
97.0,87.0,0.0,12.0,99.0,59.0,47.0,0.0
148.0,78.0,0.0,7.0,80.0,61.0,66.0,0.0
148.0,78.0,0.0,7.0,80.0,61.0,66.0,0.0
148.0,78.0,0.0,7.0,80.0,61.0,66.0,0.0
148.0,78.0,0.0,7.0,80.0,61.0,66.0,0.0
148.0,78.0,0.0,7.0,80.0,61.0,66.0,0.0
148.0,78.0,0.0,7.0,80.0,61.0,66.0,0.0
0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
125.0,95.0,0.0,0.0,125.0,99.0,15.0,0.0
125.0,95.0,0.0,0.0,125.0,99.0,15.0,0.0
125.0,95.0,0.0,0.0,125.0,99.0,15.0,0.0
125.0,95.0,0.0,0.0,125.0,99.0,15.0,0.0
125.0,95.0,0.0,0.0,125.0,99.0,15.0,0.0
134.0,72.0,0.0,0.0,124.0,39.0,26.0,0.0
134.0,72.0,0.0,0.0,124.0,39.0,26.0,0.0
134.0,72.0,0.0,0.0,124.0,39.0,26.0,0.0
134.0,72.0,0.0,0.0,124.0,39.0,26.0,0.0
134.0,72.0,0.0,0.0,124.0,39.0,26.0,0.0
108.0,93.0,0.0,25.0,84.0,59.0,67.0,0.0
108.0,93.0,0.0,25.0,84.0,59.0,67.0,0.0
108.0,93.0,0.0,25.0,84.0,59.0,67.0,0.0
108.0,93.0,0.0,25.0,84.0,59.0,67.0,0.0
108.0,93.0,0.0,25.0,84.0,59.0,67.0,0.0
108.0,93.0,0.0,25.0,84.0,59.0,67.0,0.0
135.0,48.0,0.0,0.0,51.0,74.0,63.0,0.0
135.0,48.0,0.0,0.0,51.0,74.0,63.0,0.0
135.0,48.0,0.0,0.0,51.0,74.0,63.0,0.0
135.0,48.0,0.0,0.0,51.0,74.0,63.0,0.0
135.0,48.0,0.0,0.0,51.0,74.0,63.0,0.0
126.0,71.0,0.0,16.0,92.0,68.0,44.0,0.0
126.0,71.0,0.0,16.0,92.0,68.0,44.0,0.0
126.0,71.0,0.0,16.0,92.0,68.0,44.0,0.0
126.0,71.0,0.0,16.0,92.0,68.0,44.0,0.0
126.0,71.0,0.0,16.0,92.0,68.0,44.0,0.0
126.0,71.0,0.0,16.0,92.0,68.0,44.0,0.0
181.0,64.0,0.0,0.0,79.0,66.0,74.0,0.0
181.0,64.0,0.0,0.0,79.0,66.0,74.0,0.0
181.0,64.0,0.0,0.0,79.0,66.0,74.0,0.0
181.0,64.0,0.0,0.0,79.0,66.0,74.0,0.0
181.0,64.0,0.0,0.0,79.0,66.0,74.0,0.0
138.0,83.0,21.0,0.0,80.0,93.0,43.0,0.0
138.0,83.0,21.0,0.0,80.0,93.0,43.0,0.0
138.0,83.0,21.0,0.0,80.0,93.0,43.0,0.0
138.0,83.0,21.0,0.0,80.0,93.0,43.0,0.0
138.0,83.0,21.0,0.0,80.0,93.0,43.0,0.0
138.0,83.0,21.0,0.0,80.0,93.0,43.0,0.0
150.0,71.0,45.0,0.0,78.0,93.0,46.0,28.0
150.0,71.0,45.0,0.0,78.0,93.0,46.0,28.0
150.0,71.0,45.0,0.0,78.0,93.0,46.0,28.0
150.0,71.0,45.0,0.0,78.0,93.0,46.0,28.0
150.0,71.0,45.0,0.0,78.0,93.0,46.0,28.0
150.0,71.0,45.0,0.0,78.0,93.0,46.0,28.0
150.0,71.0,45.0,0.0,78.0,93.0,46.0,28.0
138.0,85.0,0.0,22.0,111.0,79.0,42.0,0.0
138.0,85.0,0.0,22.0,111.0,79.0,42.0,0.0
138.0,85.0,0.0,22.0,111.0,79.0,42.0,0.0
138.0,85.0,0.0,22.0,111.0,79.0,42.0,0.0
138.0,85.0,0.0,22.0,111.0,79.0,42.0,0.0
138.0,85.0,0.0,22.0,111.0,79.0,42.0,0.0
138.0,78.0,25.0,0.0,109.0,45.0,42.0,0.0
138.0,78.0,25.0,0.0,109.0,45.0,42.0,0.0
138.0,78.0,25.0,0.0,109.0,45.0,42.0,0.0
138.0,78.0,25.0,0.0,109.0,45.0,42.0,0.0
138.0,78.0,25.0,0.0,109.0,45.0,42.0,0.0
138.0,78.0,25.0,0.0,109.0,45.0,42.0,0.0
118.0,76.0,0.0,24.0,111.0,57.0,50.0,0.0
118.0,76.0,0.0,24.0,111.0,57.0,50.0,0.0
118.0,76.0,0.0,24.0,111.0,57.0,50.0,0.0
118.0,76.0,0.0,24.0,111.0,57.0,50.0,0.0
118.0,76.0,0.0,24.0,111.0,57.0,50.0,0.0
118.0,76.0,0.0,24.0,111.0,57.0,50.0,0.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
150.0,52.0,2.0,7.0,52.0,74.0,39.0,25.0
147.0,86.0,22.0,0.0,95.0,0.0,67.0,10.0
147.0,86.0,22.0,0.0,95.0,0.0,67.0,10.0
147.0,86.0,22.0,0.0,95.0,0.0,67.0,10.0
147.0,86.0,22.0,0.0,95.0,0.0,67.0,10.0
147.0,86.0,22.0,0.0,95.0,0.0,67.0,10.0
147.0,86.0,22.0,0.0,95.0,0.0,67.0,10.0
145.0,87.0,13.0,0.0,97.0,70.0,48.0,21.0
145.0,87.0,13.0,0.0,97.0,70.0,48.0,21.0
145.0,87.0,13.0,0.0,97.0,70.0,48.0,21.0
145.0,87.0,13.0,0.0,97.0,70.0,48.0,21.0
145.0,87.0,13.0,0.0,97.0,70.0,48.0,21.0
145.0,87.0,13.0,0.0,97.0,70.0,48.0,21.0
145.0,87.0,13.0,0.0,97.0,70.0,48.0,21.0
154.0,102.0,3.0,0.0,111.0,97.0,29.0,16.0
154.0,102.0,3.0,0.0,111.0,97.0,29.0,16.0
154.0,102.0,3.0,0.0,111.0,97.0,29.0,16.0
154.0,102.0,3.0,0.0,111.0,97.0,29.0,16.0
154.0,102.0,3.0,0.0,111.0,97.0,29.0,16.0
154.0,102.0,3.0,0.0,111.0,97.0,29.0,16.0
154.0,102.0,3.0,0.0,111.0,97.0,29.0,16.0
147.0,63.0,46.0,0.0,98.0,0.0,36.0,0.0
147.0,63.0,46.0,0.0,98.0,0.0,36.0,0.0
147.0,63.0,46.0,0.0,98.0,0.0,36.0,0.0
147.0,63.0,46.0,0.0,98.0,0.0,36.0,0.0
147.0,63.0,46.0,0.0,98.0,0.0,36.0,0.0
145.0,0.0,14.0,0.0,91.0,40.0,51.0,42.0
145.0,0.0,14.0,0.0,91.0,40.0,51.0,42.0
145.0,0.0,14.0,0.0,91.0,40.0,51.0,42.0
145.0,0.0,14.0,0.0,91.0,40.0,51.0,42.0
145.0,0.0,14.0,0.0,91.0,40.0,51.0,42.0
145.0,0.0,14.0,0.0,91.0,40.0,51.0,42.0
138.0,83.0,17.0,0.0,55.0,82.0,51.0,36.0
138.0,83.0,17.0,0.0,55.0,82.0,51.0,36.0
138.0,83.0,17.0,0.0,55.0,82.0,51.0,36.0
138.0,83.0,17.0,0.0,55.0,82.0,51.0,36.0
138.0,83.0,17.0,0.0,55.0,82.0,51.0,36.0
138.0,83.0,17.0,0.0,55.0,82.0,51.0,36.0
138.0,83.0,17.0,0.0,55.0,82.0,51.0,36.0
112.0,70.0,27.0,0.0,0.0,59.0,60.0,0.0
112.0,70.0,27.0,0.0,0.0,59.0,60.0,0.0
112.0,70.0,27.0,0.0,0.0,59.0,60.0,0.0
112.0,70.0,27.0,0.0,0.0,59.0,60.0,0.0
112.0,70.0,27.0,0.0,0.0,59.0,60.0,0.0
143.0,58.0,3.0,11.0,4095.0,69.0,30.0,0.0
143.0,58.0,3.0,11.0,4095.0,69.0,30.0,0.0
143.0,58.0,3.0,11.0,4095.0,69.0,30.0,0.0
143.0,58.0,3.0,11.0,4095.0,69.0,30.0,0.0
143.0,58.0,3.0,11.0,4095.0,69.0,30.0,0.0
143.0,58.0,3.0,11.0,4095.0,69.0,30.0,0.0
143.0,58.0,3.0,11.0,4095.0,69.0,30.0,0.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
175.0,53.0,12.0,16.0,97.0,62.0,54.0,24.0
105.0,92.0,0.0,0.0,66.0,36.0,37.0,0.0
105.0,92.0,0.0,0.0,66.0,36.0,37.0,0.0
105.0,92.0,0.0,0.0,66.0,36.0,37.0,0.0
105.0,92.0,0.0,0.0,66.0,36.0,37.0,0.0
105.0,92.0,0.0,0.0,66.0,36.0,37.0,0.0
130.0,64.0,24.0,20.0,122.0,49.0,47.0,0.0
130.0,64.0,24.0,20.0,122.0,49.0,47.0,0.0
130.0,64.0,24.0,20.0,122.0,49.0,47.0,0.0
130.0,64.0,24.0,20.0,122.0,49.0,47.0,0.0
130.0,64.0,24.0,20.0,122.0,49.0,47.0,0.0
130.0,64.0,24.0,20.0,122.0,49.0,47.0,0.0
130.0,64.0,24.0,20.0,122.0,49.0,47.0,0.0
99.0,101.0,52.0,0.0,55.0,84.0,54.0,39.0
99.0,101.0,52.0,0.0,55.0,84.0,54.0,39.0
99.0,101.0,52.0,0.0,55.0,84.0,54.0,39.0
99.0,101.0,52.0,0.0,55.0,84.0,54.0,39.0
99.0,101.0,52.0,0.0,55.0,84.0,54.0,39.0
99.0,101.0,52.0,0.0,55.0,84.0,54.0,39.0
99.0,101.0,52.0,0.0,55.0,84.0,54.0,39.0
176.0,0.0,5.0,0.0,70.0,96.0,77.0,0.0
176.0,0.0,5.0,0.0,70.0,96.0,77.0,0.0
176.0,0.0,5.0,0.0,70.0,96.0,77.0,0.0
176.0,0.0,5.0,0.0,70.0,96.0,77.0,0.0
176.0,0.0,5.0,0.0,70.0,96.0,77.0,0.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
121.0,39.0,36.0,1.0,45.0,49.0,45.0,48.0
108.0,85.0,14.0,0.0,72.0,76.0,58.0,0.0
108.0,85.0,14.0,0.0,72.0,76.0,58.0,0.0
108.0,85.0,14.0,0.0,72.0,76.0,58.0,0.0
108.0,85.0,14.0,0.0,72.0,76.0,58.0,0.0
108.0,85.0,14.0,0.0,72.0,76.0,58.0,0.0
108.0,85.0,14.0,0.0,72.0,76.0,58.0,0.0
129.0,91.0,14.0,0.0,69.0,0.0,35.0,17.0
129.0,91.0,14.0,0.0,69.0,0.0,35.0,17.0
129.0,91.0,14.0,0.0,69.0,0.0,35.0,17.0
129.0,91.0,14.0,0.0,69.0,0.0,35.0,17.0
129.0,91.0,14.0,0.0,69.0,0.0,35.0,17.0
129.0,91.0,14.0,0.0,69.0,0.0,35.0,17.0
0.0,89.0,23.0,12.0,115.0,53.0,15.0,49.0
0.0,89.0,23.0,12.0,115.0,53.0,15.0,49.0
0.0,89.0,23.0,12.0,115.0,53.0,15.0,49.0
0.0,89.0,23.0,12.0,115.0,53.0,15.0,49.0
0.0,89.0,23.0,12.0,115.0,53.0,15.0,49.0
0.0,89.0,23.0,12.0,115.0,53.0,15.0,49.0
0.0,89.0,23.0,12.0,115.0,53.0,15.0,49.0
164.0,72.0,17.0,0.0,111.0,78.0,26.0,0.0
164.0,72.0,17.0,0.0,111.0,78.0,26.0,0.0
164.0,72.0,17.0,0.0,111.0,78.0,26.0,0.0
164.0,72.0,17.0,0.0,111.0,78.0,26.0,0.0
164.0,72.0,17.0,0.0,111.0,78.0,26.0,0.0
164.0,72.0,17.0,0.0,111.0,78.0,26.0,0.0
117.0,90.0,32.0,0.0,89.0,81.0,53.0,0.0
117.0,90.0,32.0,0.0,89.0,81.0,53.0,0.0
117.0,90.0,32.0,0.0,89.0,81.0,53.0,0.0
117.0,90.0,32.0,0.0,89.0,81.0,53.0,0.0
117.0,90.0,32.0,0.0,89.0,81.0,53.0,0.0
117.0,90.0,32.0,0.0,89.0,81.0,53.0,0.0
159.0,78.0,0.0,8.0,32.0,65.0,65.0,55.0
159.0,78.0,0.0,8.0,32.0,65.0,65.0,55.0
159.0,78.0,0.0,8.0,32.0,65.0,65.0,55.0
159.0,78.0,0.0,8.0,32.0,65.0,65.0,55.0
159.0,78.0,0.0,8.0,32.0,65.0,65.0,55.0
159.0,78.0,0.0,8.0,32.0,65.0,65.0,55.0
159.0,78.0,0.0,8.0,32.0,65.0,65.0,55.0
119.0,73.0,37.0,0.0,90.0,0.0,30.0,14.0
119.0,73.0,37.0,0.0,90.0,0.0,30.0,14.0
119.0,73.0,37.0,0.0,90.0,0.0,30.0,14.0
119.0,73.0,37.0,0.0,90.0,0.0,30.0,14.0
119.0,73.0,37.0,0.0,90.0,0.0,30.0,14.0
119.0,73.0,37.0,0.0,90.0,0.0,30.0,14.0
111.0,80.0,48.0,0.0,119.0,69.0,30.0,16.0
111.0,80.0,48.0,0.0,119.0,69.0,30.0,16.0
111.0,80.0,48.0,0.0,119.0,69.0,30.0,16.0
111.0,80.0,48.0,0.0,119.0,69.0,30.0,16.0
111.0,80.0,48.0,0.0,119.0,69.0,30.0,16.0
111.0,80.0,48.0,0.0,119.0,69.0,30.0,16.0
111.0,80.0,48.0,0.0,119.0,69.0,30.0,16.0
165.0,66.0,0.0,0.0,51.0,78.0,76.0,0.0
165.0,66.0,0.0,0.0,51.0,78.0,76.0,0.0
165.0,66.0,0.0,0.0,51.0,78.0,76.0,0.0
165.0,66.0,0.0,0.0,51.0,78.0,76.0,0.0
165.0,66.0,0.0,0.0,51.0,78.0,76.0,0.0
134.0,116.0,12.0,0.0,106.0,81.0,33.0,13.0
134.0,116.0,12.0,0.0,106.0,81.0,33.0,13.0
134.0,116.0,12.0,0.0,106.0,81.0,33.0,13.0
134.0,116.0,12.0,0.0,106.0,81.0,33.0,13.0
134.0,116.0,12.0,0.0,106.0,81.0,33.0,13.0
134.0,116.0,12.0,0.0,106.0,81.0,33.0,13.0
134.0,116.0,12.0,0.0,106.0,81.0,33.0,13.0
128.0,78.0,7.0,0.0,74.0,76.0,0.0,41.0
128.0,78.0,7.0,0.0,74.0,76.0,0.0,41.0
128.0,78.0,7.0,0.0,74.0,76.0,0.0,41.0
128.0,78.0,7.0,0.0,74.0,76.0,0.0,41.0
128.0,78.0,7.0,0.0,74.0,76.0,0.0,41.0
128.0,78.0,7.0,0.0,74.0,76.0,0.0,41.0
178.0,96.0,0.0,0.0,88.0,114.0,45.0,29.0
178.0,96.0,0.0,0.0,88.0,114.0,45.0,29.0
178.0,96.0,0.0,0.0,88.0,114.0,45.0,29.0
178.0,96.0,0.0,0.0,88.0,114.0,45.0,29.0
178.0,96.0,0.0,0.0,88.0,114.0,45.0,29.0
178.0,96.0,0.0,0.0,88.0,114.0,45.0,29.0
151.0,77.0,0.0,0.0,39.0,72.0,76.0,33.0
151.0,77.0,0.0,0.0,39.0,72.0,76.0,33.0
151.0,77.0,0.0,0.0,39.0,72.0,76.0,33.0
151.0,77.0,0.0,0.0,39.0,72.0,76.0,33.0
151.0,77.0,0.0,0.0,39.0,72.0,76.0,33.0
151.0,77.0,0.0,0.0,39.0,72.0,76.0,33.0
164.0,80.0,0.0,0.0,69.0,69.0,86.0,0.0
164.0,80.0,0.0,0.0,69.0,69.0,86.0,0.0
164.0,80.0,0.0,0.0,69.0,69.0,86.0,0.0
164.0,80.0,0.0,0.0,69.0,69.0,86.0,0.0
164.0,80.0,0.0,0.0,69.0,69.0,86.0,0.0
123.0,106.0,0.0,0.0,81.0,79.0,48.0,31.0
123.0,106.0,0.0,0.0,81.0,79.0,48.0,31.0
123.0,106.0,0.0,0.0,81.0,79.0,48.0,31.0
123.0,106.0,0.0,0.0,81.0,79.0,48.0,31.0
123.0,106.0,0.0,0.0,81.0,79.0,48.0,31.0
123.0,106.0,0.0,0.0,81.0,79.0,48.0,31.0
149.0,78.0,25.0,0.0,78.0,75.0,57.0,26.0
149.0,78.0,25.0,0.0,78.0,75.0,57.0,26.0
149.0,78.0,25.0,0.0,78.0,75.0,57.0,26.0
149.0,78.0,25.0,0.0,78.0,75.0,57.0,26.0
149.0,78.0,25.0,0.0,78.0,75.0,57.0,26.0
149.0,78.0,25.0,0.0,78.0,75.0,57.0,26.0
149.0,78.0,25.0,0.0,78.0,75.0,57.0,26.0
90.0,92.0,0.0,0.0,61.0,93.0,61.0,0.0
90.0,92.0,0.0,0.0,61.0,93.0,61.0,0.0
90.0,92.0,0.0,0.0,61.0,93.0,61.0,0.0
90.0,92.0,0.0,0.0,61.0,93.0,61.0,0.0
90.0,92.0,0.0,0.0,61.0,93.0,61.0,0.0
135.0,87.0,31.0,0.0,118.0,0.0,39.0,0.0
135.0,87.0,31.0,0.0,118.0,0.0,39.0,0.0
135.0,87.0,31.0,0.0,118.0,0.0,39.0,0.0
135.0,87.0,31.0,0.0,118.0,0.0,39.0,0.0
135.0,87.0,31.0,0.0,118.0,0.0,39.0,0.0
154.0,91.0,14.0,0.0,0.0,73.0,36.0,0.0
154.0,91.0,14.0,0.0,0.0,73.0,36.0,0.0
154.0,91.0,14.0,0.0,0.0,73.0,36.0,0.0
154.0,91.0,14.0,0.0,0.0,73.0,36.0,0.0
154.0,91.0,14.0,0.0,0.0,73.0,36.0,0.0
109.0,49.0,22.0,43.0,65.0,97.0,36.0,0.0
109.0,49.0,22.0,43.0,65.0,97.0,36.0,0.0
109.0,49.0,22.0,43.0,65.0,97.0,36.0,0.0
109.0,49.0,22.0,43.0,65.0,97.0,36.0,0.0
109.0,49.0,22.0,43.0,65.0,97.0,36.0,0.0
109.0,49.0,22.0,43.0,65.0,97.0,36.0,0.0
109.0,49.0,22.0,43.0,65.0,97.0,36.0,0.0
116.0,78.0,18.0,0.0,107.0,63.0,21.0,0.0
116.0,78.0,18.0,0.0,107.0,63.0,21.0,0.0
116.0,78.0,18.0,0.0,107.0,63.0,21.0,0.0
116.0,78.0,18.0,0.0,107.0,63.0,21.0,0.0
116.0,78.0,18.0,0.0,107.0,63.0,21.0,0.0
116.0,78.0,18.0,0.0,107.0,63.0,21.0,0.0
142.0,70.0,0.0,6.0,77.0,84.0,36.0,0.0
142.0,70.0,0.0,6.0,77.0,84.0,36.0,0.0
142.0,70.0,0.0,6.0,77.0,84.0,36.0,0.0
142.0,70.0,0.0,6.0,77.0,84.0,36.0,0.0
142.0,70.0,0.0,6.0,77.0,84.0,36.0,0.0
142.0,70.0,0.0,6.0,77.0,84.0,36.0,0.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
123.0,85.0,11.0,14.0,100.0,60.0,19.0,41.0
133.0,92.0,0.0,0.0,59.0,39.0,66.0,0.0
133.0,92.0,0.0,0.0,59.0,39.0,66.0,0.0
133.0,92.0,0.0,0.0,59.0,39.0,66.0,0.0
133.0,92.0,0.0,0.0,59.0,39.0,66.0,0.0
133.0,92.0,0.0,0.0,59.0,39.0,66.0,0.0
103.0,47.0,0.0,33.0,39.0,63.0,62.0,0.0
103.0,47.0,0.0,33.0,39.0,63.0,62.0,0.0
103.0,47.0,0.0,33.0,39.0,63.0,62.0,0.0
103.0,47.0,0.0,33.0,39.0,63.0,62.0,0.0
103.0,47.0,0.0,33.0,39.0,63.0,62.0,0.0
103.0,47.0,0.0,33.0,39.0,63.0,62.0,0.0
142.0,111.0,0.0,23.0,98.0,83.0,74.0,0.0
142.0,111.0,0.0,23.0,98.0,83.0,74.0,0.0
142.0,111.0,0.0,23.0,98.0,83.0,74.0,0.0
142.0,111.0,0.0,23.0,98.0,83.0,74.0,0.0
142.0,111.0,0.0,23.0,98.0,83.0,74.0,0.0
142.0,111.0,0.0,23.0,98.0,83.0,74.0,0.0
157.0,0.0,44.0,0.0,77.0,0.0,56.0,21.0
157.0,0.0,44.0,0.0,77.0,0.0,56.0,21.0
157.0,0.0,44.0,0.0,77.0,0.0,56.0,21.0
157.0,0.0,44.0,0.0,77.0,0.0,56.0,21.0
157.0,0.0,44.0,0.0,77.0,0.0,56.0,21.0
122.0,72.0,16.0,0.0,88.0,70.0,42.0,0.0
122.0,72.0,16.0,0.0,88.0,70.0,42.0,0.0
122.0,72.0,16.0,0.0,88.0,70.0,42.0,0.0
122.0,72.0,16.0,0.0,88.0,70.0,42.0,0.0
122.0,72.0,16.0,0.0,88.0,70.0,42.0,0.0
122.0,72.0,16.0,0.0,88.0,70.0,42.0,0.0
153.0,87.0,0.0,19.0,132.0,71.0,43.0,0.0
153.0,87.0,0.0,19.0,132.0,71.0,43.0,0.0
153.0,87.0,0.0,19.0,132.0,71.0,43.0,0.0
153.0,87.0,0.0,19.0,132.0,71.0,43.0,0.0
153.0,87.0,0.0,19.0,132.0,71.0,43.0,0.0
153.0,87.0,0.0,19.0,132.0,71.0,43.0,0.0
93.0,109.0,0.0,0.0,114.0,85.0,14.0,0.0
93.0,109.0,0.0,0.0,114.0,85.0,14.0,0.0
93.0,109.0,0.0,0.0,114.0,85.0,14.0,0.0
93.0,109.0,0.0,0.0,114.0,85.0,14.0,0.0
93.0,109.0,0.0,0.0,114.0,85.0,14.0,0.0
141.0,75.0,16.0,0.0,65.0,83.0,47.0,0.0
141.0,75.0,16.0,0.0,65.0,83.0,47.0,0.0
141.0,75.0,16.0,0.0,65.0,83.0,47.0,0.0
141.0,75.0,16.0,0.0,65.0,83.0,47.0,0.0
141.0,75.0,16.0,0.0,65.0,83.0,47.0,0.0
141.0,75.0,16.0,0.0,65.0,83.0,47.0,0.0
110.0,91.0,23.0,0.0,92.0,90.0,48.0,0.0
110.0,91.0,23.0,0.0,92.0,90.0,48.0,0.0
110.0,91.0,23.0,0.0,92.0,90.0,48.0,0.0
110.0,91.0,23.0,0.0,92.0,90.0,48.0,0.0
110.0,91.0,23.0,0.0,92.0,90.0,48.0,0.0
110.0,91.0,23.0,0.0,92.0,90.0,48.0,0.0
121.0,53.0,40.0,0.0,122.0,58.0,0.0,0.0
121.0,53.0,40.0,0.0,122.0,58.0,0.0,0.0
121.0,53.0,40.0,0.0,122.0,58.0,0.0,0.0
121.0,53.0,40.0,0.0,122.0,58.0,0.0,0.0
121.0,53.0,40.0,0.0,122.0,58.0,0.0,0.0
105.0,106.0,17.0,0.0,98.0,91.0,38.0,0.0
105.0,106.0,17.0,0.0,98.0,91.0,38.0,0.0
105.0,106.0,17.0,0.0,98.0,91.0,38.0,0.0
105.0,106.0,17.0,0.0,98.0,91.0,38.0,0.0
105.0,106.0,17.0,0.0,98.0,91.0,38.0,0.0
105.0,106.0,17.0,0.0,98.0,91.0,38.0,0.0
142.0,82.0,24.0,0.0,81.0,92.0,64.0,0.0
142.0,82.0,24.0,0.0,81.0,92.0,64.0,0.0
142.0,82.0,24.0,0.0,81.0,92.0,64.0,0.0
142.0,82.0,24.0,0.0,81.0,92.0,64.0,0.0
142.0,82.0,24.0,0.0,81.0,92.0,64.0,0.0
142.0,82.0,24.0,0.0,81.0,92.0,64.0,0.0
138.0,94.0,25.0,0.0,124.0,75.0,46.0,11.0
138.0,94.0,25.0,0.0,124.0,75.0,46.0,11.0
138.0,94.0,25.0,0.0,124.0,75.0,46.0,11.0
