C4,C3,C2,C1,L4,L3,L2,L1
56,90,53,41,10,34,104,84
119,58,35,11,39,57,60,59
119,58,35,11,39,57,60,59
119,58,35,11,39,57,60,59
119,58,35,11,39,57,60,59
119,58,35,11,39,57,60,59
119,58,35,11,39,57,60,59
119,58,35,11,39,57,60,59
119,58,35,11,39,57,60,59
91,80,39,24,46,61,93,25
91,80,39,24,46,61,93,25
91,80,39,24,46,61,93,25
91,80,39,24,46,61,93,25
91,80,39,24,46,61,93,25
91,80,39,24,46,61,93,25
91,80,39,24,46,61,93,25
91,80,39,24,46,61,93,25
86,94,39,19,37,51,84,59
86,94,39,19,37,51,84,59
86,94,39,19,37,51,84,59
86,94,39,19,37,51,84,59
86,94,39,19,37,51,84,59
86,94,39,19,37,51,84,59
86,94,39,19,37,51,84,59
86,94,39,19,37,51,84,59
109,69,48,18,30,24,64,120
109,69,48,18,30,24,64,120
109,69,48,18,30,24,64,120
109,69,48,18,30,24,64,120
109,69,48,18,30,24,64,120
109,69,48,18,30,24,64,120
109,69,48,18,30,24,64,120
109,69,48,18,30,24,64,120
93,103,71,16,29,60,57,121
93,103,71,16,29,60,57,121
93,103,71,16,29,60,57,121
93,103,71,16,29,60,57,121
93,103,71,16,29,60,57,121
93,103,71,16,29,60,57,121
93,103,71,16,29,60,57,121
93,103,71,16,29,60,57,121
130,55,50,32,9,33,98,113
130,55,50,32,9,33,98,113
130,55,50,32,9,33,98,113
130,55,50,32,9,33,98,113
130,55,50,32,9,33,98,113
130,55,50,32,9,33,98,113
130,55,50,32,9,33,98,113
130,55,50,32,9,33,98,113
19,130,67,19,13,60,85,72
19,130,67,19,13,60,85,72
19,130,67,19,13,60,85,72
19,130,67,19,13,60,85,72
19,130,67,19,13,60,85,72
19,130,67,19,13,60,85,72
19,130,67,19,13,60,85,72
19,130,67,19,13,60,85,72
96,70,39,14,14,57,57,80
96,70,39,14,14,57,57,80
96,70,39,14,14,57,57,80
96,70,39,14,14,57,57,80
96,70,39,14,14,57,57,80
96,70,39,14,14,57,57,80
96,70,39,14,14,57,57,80
96,70,39,14,14,57,57,80
112,59,56,36,13,70,89,77
112,59,56,36,13,70,89,77
112,59,56,36,13,70,89,77
112,59,56,36,13,70,89,77
112,59,56,36,13,70,89,77
112,59,56,36,13,70,89,77
112,59,56,36,13,70,89,77
112,59,56,36,13,70,89,77
66,92,31,13,20,46,86,42
66,92,31,13,20,46,86,42
66,92,31,13,20,46,86,42
66,92,31,13,20,46,86,42
66,92,31,13,20,46,86,42
66,92,31,13,20,46,86,42
66,92,31,13,20,46,86,42
66,92,31,13,20,46,86,42
63,94,42,25,25,19,81,90
63,94,42,25,25,19,81,90
63,94,42,25,25,19,81,90
63,94,42,25,25,19,81,90
63,94,42,25,25,19,81,90
63,94,42,25,25,19,81,90
63,94,42,25,25,19,81,90
63,94,42,25,25,19,81,90
115,64,41,25,36,38,85,72
115,64,41,25,36,38,85,72
115,64,41,25,36,38,85,72
115,64,41,25,36,38,85,72
115,64,41,25,36,38,85,72
115,64,41,25,36,38,85,72
115,64,41,25,36,38,85,72
115,64,41,25,36,38,85,72
78,65,55,12,36,40,71,59
78,65,55,12,36,40,71,59
78,65,55,12,36,40,71,59
78,65,55,12,36,40,71,59
78,65,55,12,36,40,71,59
78,65,55,12,36,40,71,59
78,65,55,12,36,40,71,59
78,65,55,12,36,40,71,59
81,101,56,25,26,48,83,94
81,101,56,25,26,48,83,94
81,101,56,25,26,48,83,94
81,101,56,25,26,48,83,94
81,101,56,25,26,48,83,94
81,101,56,25,26,48,83,94
81,101,56,25,26,48,83,94
81,101,56,25,26,48,83,94
78,69,44,52,26,77,59,71
78,69,44,52,26,77,59,71
78,69,44,52,26,77,59,71
78,69,44,52,26,77,59,71
78,69,44,52,26,77,59,71
78,69,44,52,26,77,59,71
78,69,44,52,26,77,59,71
78,69,44,52,26,77,59,71
75,88,17,18,18,17,59,97
75,88,17,18,18,17,59,97
75,88,17,18,18,17,59,97
75,88,17,18,18,17,59,97
75,88,17,18,18,17,59,97
75,88,17,18,18,17,59,97
75,88,17,18,18,17,59,97
75,88,17,18,18,17,59,97
103,90,40,53,41,96,77,63
103,90,40,53,41,96,77,63
103,90,40,53,41,96,77,63
103,90,40,53,41,96,77,63
103,90,40,53,41,96,77,63
103,90,40,53,41,96,77,63
103,90,40,53,41,96,77,63
103,90,40,53,41,96,77,63
54,95,76,27,30,49,82,81
54,95,76,27,30,49,82,81
54,95,76,27,30,49,82,81
54,95,76,27,30,49,82,81
54,95,76,27,30,49,82,81
54,95,76,27,30,49,82,81
54,95,76,27,30,49,82,81
54,95,76,27,30,49,82,81
78,60,60,16,16,71,69,51
78,60,60,16,16,71,69,51
78,60,60,16,16,71,69,51
78,60,60,16,16,71,69,51
78,60,60,16,16,71,69,51
78,60,60,16,16,71,69,51
78,60,60,16,16,71,69,51
78,60,60,16,16,71,69,51
94,69,66,10,21,57,78,77
94,69,66,10,21,57,78,77
94,69,66,10,21,57,78,77
94,69,66,10,21,57,78,77
94,69,66,10,21,57,78,77
94,69,66,10,21,57,78,77
94,69,66,10,21,57,78,77
94,69,66,10,21,57,78,77
54,68,85,37,37,34,90,70
54,68,85,37,37,34,90,70
54,68,85,37,37,34,90,70
54,68,85,37,37,34,90,70
54,68,85,37,37,34,90,70
54,68,85,37,37,34,90,70
54,68,85,37,37,34,90,70
54,68,85,37,37,34,90,70
133,76,52,17,38,36,59,127
133,76,52,17,38,36,59,127
133,76,52,17,38,36,59,127
133,76,52,17,38,36,59,127
133,76,52,17,38,36,59,127
133,76,52,17,38,36,59,127
133,76,52,17,38,36,59,127
133,76,52,17,38,36,59,127
86,72,46,20,25,74,51,63
86,72,46,20,25,74,51,63
86,72,46,20,25,74,51,63
86,72,46,20,25,74,51,63
86,72,46,20,25,74,51,63
86,72,46,20,25,74,51,63
86,72,46,20,25,74,51,63
86,72,46,20,25,74,51,63
79,95,68,14,11,53,92,96
79,95,68,14,11,53,92,96
79,95,68,14,11,53,92,96
79,95,68,14,11,53,92,96
79,95,68,14,11,53,92,96
79,95,68,14,11,53,92,96
79,95,68,14,11,53,92,96
79,95,68,14,11,53,92,96
106,68,48,29,24,40,71,99
106,68,48,29,24,40,71,99
106,68,48,29,24,40,71,99
106,68,48,29,24,40,71,99
106,68,48,29,24,40,71,99
106,68,48,29,24,40,71,99
106,68,48,29,24,40,71,99
106,68,48,29,24,40,71,99
101,51,44,9,3,5,85,76
101,51,44,9,3,5,85,76
101,51,44,9,3,5,85,76
101,51,44,9,3,5,85,76
101,51,44,9,3,5,85,76
101,51,44,9,3,5,85,76
101,51,44,9,3,5,85,76
101,51,44,9,3,5,85,76
69,68,58,37,10,49,65,99
69,68,58,37,10,49,65,99
69,68,58,37,10,49,65,99
69,68,58,37,10,49,65,99
69,68,58,37,10,49,65,99
69,68,58,37,10,49,65,99
69,68,58,37,10,49,65,99
69,68,58,37,10,49,65,99
73,74,55,46,15,29,105,94
73,74,55,46,15,29,105,94
73,74,55,46,15,29,105,94
73,74,55,46,15,29,105,94
73,74,55,46,15,29,105,94
73,74,55,46,15,29,105,94
73,74,55,46,15,29,105,94
73,74,55,46,15,29,105,94
82,65,38,39,21,26,99,70
82,65,38,39,21,26,99,70
82,65,38,39,21,26,99,70
82,65,38,39,21,26,99,70
82,65,38,39,21,26,99,70
82,65,38,39,21,26,99,70
82,65,38,39,21,26,99,70
82,65,38,39,21,26,99,70
74,92,49,17,12,51,86,76
74,92,49,17,12,51,86,76
74,92,49,17,12,51,86,76
74,92,49,17,12,51,86,76
74,92,49,17,12,51,86,76
74,92,49,17,12,51,86,76
74,92,49,17,12,51,86,76
74,92,49,17,12,51,86,76
69,48,71,42,21,46,66,90
69,48,71,42,21,46,66,90
69,48,71,42,21,46,66,90
69,48,71,42,21,46,66,90
69,48,71,42,21,46,66,90
69,48,71,42,21,46,66,90
69,48,71,42,21,46,66,90
69,48,71,42,21,46,66,90
83,54,71,36,31,39,108,55
83,54,71,36,31,39,108,55
83,54,71,36,31,39,108,55
83,54,71,36,31,39,108,55
83,54,71,36,31,39,108,55
83,54,71,36,31,39,108,55
83,54,71,36,31,39,108,55
83,54,71,36,31,39,108,55
29,48,98,23,6,45,79,67
29,48,98,23,6,45,79,67
29,48,98,23,6,45,79,67
29,48,98,23,6,45,79,67
29,48,98,23,6,45,79,67
29,48,98,23,6,45,79,67
29,48,98,23,6,45,79,67
29,48,98,23,6,45,79,67
39,57,39,61,30,32,41,88
39,57,39,61,30,32,41,88
39,57,39,61,30,32,41,88
39,57,39,61,30,32,41,88
39,57,39,61,30,32,41,88
39,57,39,61,30,32,41,88
39,57,39,61,30,32,41,88
39,57,39,61,30,32,41,88
68,53,83,35,19,57,77,84
68,53,83,35,19,57,77,84
68,53,83,35,19,57,77,84
68,53,83,35,19,57,77,84
68,53,83,35,19,57,77,84
68,53,83,35,19,57,77,84
68,53,83,35,19,57,77,84
68,53,83,35,19,57,77,84
39,71,127,21,16,27,83,125
39,71,127,21,16,27,83,125
39,71,127,21,16,27,83,125
39,71,127,21,16,27,83,125
39,71,127,21,16,27,83,125
39,71,127,21,16,27,83,125
39,71,127,21,16,27,83,125
39,71,127,21,16,27,83,125
47,74,67,36,24,35,99,59
47,74,67,36,24,35,99,59
47,74,67,36,24,35,99,59
47,74,67,36,24,35,99,59
47,74,67,36,24,35,99,59
47,74,67,36,24,35,99,59
47,74,67,36,24,35,99,59
47,74,67,36,24,35,99,59
53,100,57,21,15,62,67,86
53,100,57,21,15,62,67,86
53,100,57,21,15,62,67,86
53,100,57,21,15,62,67,86
53,100,57,21,15,62,67,86
53,100,57,21,15,62,67,86
53,100,57,21,15,62,67,86
53,100,57,21,15,62,67,86
90,103,25,12,12,66,78,60
90,103,25,12,12,66,78,60
90,103,25,12,12,66,78,60
90,103,25,12,12,66,78,60
90,103,25,12,12,66,78,60
90,103,25,12,12,66,78,60
90,103,25,12,12,66,78,60
90,103,25,12,12,66,78,60
