C1,C2,C3,C4,L1,L2,L3,L4
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
21.0,47.0,68.0,71.0,41.0,50.0,63.0,53.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
42.0,25.0,76.0,82.0,43.0,64.0,48.0,64.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
28.0,35.0,56.0,103.0,93.0,58.0,47.0,23.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
25.0,48.0,83.0,89.0,61.0,121.0,25.0,40.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
37.0,37.0,61.0,94.0,98.0,70.0,39.0,19.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
8.0,65.0,85.0,45.0,44.0,61.0,61.0,38.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
17.0,26.0,86.0,72.0,62.0,53.0,46.0,36.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
42.0,56.0,88.0,78.0,61.0,66.0,104.0,27.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
23.0,58.0,82.0,60.0,41.0,53.0,75.0,51.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
27.0,40.0,88.0,68.0,42.0,60.0,83.0,34.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
24.0,81.0,50.0,102.0,58.0,57.0,83.0,54.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
15.0,53.0,76.0,90.0,47.0,65.0,94.0,23.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
23.0,31.0,50.0,86.0,20.0,52.0,60.0,54.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
32.0,41.0,77.0,93.0,56.0,71.0,56.0,7.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
37.0,28.0,64.0,102.0,57.0,34.0,96.0,37.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
31.0,32.0,43.0,118.0,71.0,68.0,38.0,47.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
19.0,50.0,99.0,54.0,36.0,57.0,75.0,51.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
11.0,53.0,93.0,64.0,41.0,87.0,68.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
23.0,41.0,102.0,73.0,62.0,71.0,79.0,22.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
15.0,68.0,94.0,67.0,111.0,54.0,44.0,26.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
12.0,36.0,92.0,75.0,51.0,83.0,61.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
48.0,75.0,96.0,39.0,77.0,131.0,21.0,21.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
26.0,6.0,53.0,110.0,35.0,73.0,54.0,28.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
21.0,49.0,61.0,108.0,25.0,72.0,81.0,59.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
19.0,29.0,60.0,115.0,67.0,71.0,53.0,29.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
9.0,73.0,101.0,36.0,80.0,61.0,40.0,32.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
13.0,28.0,118.0,74.0,85.0,89.0,34.0,21.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
45.0,58.0,83.0,73.0,12.0,107.0,86.0,40.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
26.0,25.0,104.0,91.0,123.0,59.0,38.0,24.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
34.0,47.0,76.0,66.0,83.0,67.0,55.0,14.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
23.0,56.0,80.0,63.0,42.0,74.0,53.0,51.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
34.0,40.0,51.0,95.0,60.0,51.0,61.0,42.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
36.0,22.0,52.0,128.0,113.0,69.0,43.0,10.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
29.0,27.0,76.0,93.0,75.0,63.0,65.0,17.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
35.0,27.0,67.0,99.0,55.0,43.0,103.0,20.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
60.0,16.0,82.0,91.0,100.0,101.0,17.0,26.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
47.0,40.0,82.0,66.0,59.0,40.0,99.0,27.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
28.0,31.0,82.0,83.0,61.0,76.0,62.0,25.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
37.0,38.0,63.0,85.0,72.0,74.0,29.0,41.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
35.0,17.0,74.0,119.0,67.0,56.0,55.0,64.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
26.0,34.0,52.0,98.0,43.0,53.0,67.0,40.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
25.0,57.0,91.0,60.0,56.0,66.0,71.0,35.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
27.0,88.0,89.0,45.0,103.0,101.0,23.0,23.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
44.0,56.0,69.0,71.0,52.0,94.0,62.0,28.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
4.0,38.0,72.0,87.0,89.0,53.0,43.0,17.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
23.0,27.0,98.0,58.0,68.0,56.0,43.0,34.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
60.0,48.0,81.0,46.0,101.0,83.0,29.0,13.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
23.0,70.0,92.0,71.0,74.0,64.0,78.0,39.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
20.0,66.0,75.0,79.0,76.0,82.0,48.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
24.0,87.0,65.0,57.0,62.0,77.0,57.0,34.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
36.0,26.0,110.0,72.0,43.0,69.0,92.0,33.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
37.0,54.0,51.0,108.0,29.0,88.0,66.0,63.0
